MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/12/20 14:00:53.375),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,7,0.12078,2904302943,0.46320,0.43507,0.00000,0.12078,1,1,0.47904,0.29521,1,1.34336,0.08542,0,,0.41090,0.45870,13.18016,0.99130,1,0.76907,0.44219,14.31864,0.98331,1,0,0.00000,9,3.67889,1,4.02508,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,0.00000,0.00000,
0,NewMedia0,35,0.57437,2908838892,0.48291,0.26613,0.13117,0.44320,2,1,0.47435,0.23516,1,1.11250,0.46597,0,,0.38673,0.46391,13.31951,1.01010,1,0.74424,0.44118,13.90205,1.00211,1,0,0.00000,9,4.02627,1,4.06644,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,248.45123,78.28236,
0,NewMedia0,70,1.14984,2914593559,0.47121,0.23654,0.59108,0.55876,3,1,0.46353,0.22407,1,1.08125,0.44375,0,,0.39044,0.46350,13.79242,0.99411,1,0.74800,0.44163,14.24655,0.99411,1,0,0.00000,9,4.00008,1,4.19807,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,52.08360,125.10496,
0,NewMedia0,108,1.77731,2920868288,0.47085,0.22866,1.16666,0.61065,4,1,0.47305,0.24871,1,1.08633,0.43889,0,,0.38990,0.46230,13.29191,0.96568,1,0.74855,0.44018,14.77703,0.96568,1,0,0.00000,9,3.77489,1,3.98397,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,11.38457,94.64342,
0,NewMedia0,152,2.49717,2928066907,0.46487,0.21859,1.79044,0.70673,5,1,0.44841,0.14566,0,1.08750,0.44583,0,,0.39597,0.45926,9.43363,0.99583,0,0.75561,0.43851,9.33902,0.99583,0,10,0.00000,9,3.17433,0,3.67313,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,21.08625,136.55251,
0,NewMedia0,241,3.95907,2942685909,0.06156,0.30709,2.71253,1.24654,6,1,0.06174,0.22856,1,1.05742,0.47986,0,,0.37869,0.45909,13.15817,0.92689,1,0.73862,0.44277,14.36070,0.92689,1,0,0.00000,10,3.51289,1,3.69226,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,1040.30896,187.03651,
0,NewMedia0,320,5.25687,2955663899,0.09390,0.25142,3.97532,1.28155,7,1,0.11243,-0.25670,0,0.55742,0.43403,0,,0.38054,0.44207,17.82007,0.93888,0,0.76018,0.43597,18.78070,0.93888,0,11,0.00000,10,7.24560,0,8.24726,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,115.24171,44.07692,
0,NewMedia0,350,5.75004,2960595561,0.07803,0.12376,5.47190,0.27813,8,1,0.08879,0.08747,1,0.54648,0.40556,0,,0.36766,0.44249,14.07749,0.93888,1,0.72379,0.41465,14.85908,0.93888,1,0,0.00000,11,3.87905,1,4.05957,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,188.26627,102.46226,
0,NewMedia0,385,6.32479,2966343120,0.51899,0.94186,6.01341,0.31138,9,1,0.56201,0.81076,0,0.11719,0.10972,0,,0.41099,0.43970,6.61644,1.02426,0,0.76864,0.42282,11.40437,1.02426,0,0,0.00000,12,2.94470,0,3.61917,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,1631.61096,313.77808,
0,NewMedia0,423,6.94910,2972586202,0.08607,0.09329,6.58930,0.35981,10,1,0.11575,0.03430,1,0.11094,0.04167,0,,0.39107,0.40387,12.41146,0.94558,1,0.74260,0.39697,13.85908,0.95269,1,0,0.00000,12,3.40765,1,3.74260,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,1649.67053,132.20738,
0,NewMedia0,445,7.31045,2976199724,0.08044,0.09926,6.96595,0.34451,11,1,0.33719,0.49482,1,0.11094,0.04167,0,,0.36956,0.35891,14.43372,0.95228,1,0.72536,0.35576,15.61853,0.95228,1,0,0.00000,12,4.26676,1,4.28352,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,16.78196,210.81479,
0,NewMedia0,462,7.59060,2979001204,1.03627,1.47829,7.47515,0.11545,12,1,1.11809,1.68499,1,0.11094,0.04167,0,,0.44398,0.40550,14.20856,0.91381,1,0.78441,0.40700,15.41732,0.90745,0,0,0.00000,12,3.75810,1,4.81393,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,3151.32593,320.93893,
0,NewMedia0,478,7.85530,2981648132,1.32752,1.82583,7.65576,0.19954,13,1,1.24672,1.65649,0,0.11094,0.04167,0,,0.46914,0.38661,10.17707,0.88947,0,0.83241,0.41674,14.05078,0.88947,0,0,0.00000,12,2.87416,0,4.15400,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,897.98492,326.12991,
0,NewMedia0,511,8.39581,2987053278,0.03097,0.05672,8.11967,0.27614,14,1,-0.04007,-0.06589,1,0.01523,0.00000,0,,0.22937,0.28158,14.22196,0.84499,1,0.60072,0.25353,15.51943,0.84499,1,0,0.00000,13,3.90097,1,4.18253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,4184.10400,142.49313,
0,NewMedia0,534,8.77355,2990830707,-0.01667,-0.06731,8.46009,0.31346,15,1,0.04846,0.09690,1,0.03086,0.04653,0,,0.26070,0.25466,14.32292,0.83568,1,0.63417,0.24256,15.09001,0.82579,1,0,0.00000,13,3.76395,1,3.95068,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,216.27055,124.32703,
0,NewMedia0,573,9.41344,2997229628,0.03496,0.07448,8.88904,0.52441,16,1,0.03063,0.06875,1,0.03477,0.03889,3,,0.31709,0.25125,14.36568,0.83493,1,0.69004,0.26091,15.13542,0.83493,1,0,0.00000,13,3.77826,1,3.94262,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,243.22447,302.91669,
0,NewMedia0,614,10.08691,3003964319,0.05651,0.10434,9.43620,0.65071,17,1,0.11602,0.16056,1,0.27695,0.47778,0,,0.33679,0.25436,15.10303,0.83684,1,0.71134,0.27050,16.41214,0.82593,1,0,0.00000,13,3.87869,1,4.23653,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,69.94549,322.06683,
0,NewMedia0,636,10.44828,3007577962,0.11306,0.14961,10.15262,0.29566,18,1,0.10641,0.12027,1,0.28164,0.46042,0,,0.33675,0.25555,14.13013,0.82645,1,0.71304,0.27491,15.66461,0.81744,1,0,0.00000,13,3.65093,1,4.14415,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Task,158.76823,335.75803,
0,NewMedia0,649,10.68024,3009897584,0.23295,0.25899,10.46453,0.21571,19,1,0.34210,0.34145,1,0.36133,0.37431,0,,0.35045,0.27042,15.93204,0.87425,1,0.72852,0.28918,17.38819,0.88061,1,0,0.00000,13,4.12904,1,4.29792,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,344.97452,332.83359,
0,NewMedia0,666,10.94069,3012502129,0.44861,0.45323,10.72751,0.21319,20,1,0.58851,0.62711,1,0.41016,0.35000,0,,0.36702,0.28001,14.45290,0.88374,1,0.74685,0.29958,14.54126,0.88374,1,0,0.00000,13,3.65830,1,3.78259,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,618.90082,333.13184,
0,NewMedia0,683,11.22102,3015305389,0.53547,0.69854,11.00636,0.21466,21,1,0.52459,0.73569,1,0.41641,0.35347,0,,0.36646,0.28936,12.17115,0.84680,1,0.74961,0.32531,12.26984,0.85669,1,0,0.00000,13,3.33033,1,3.65847,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,417.40591,302.18961,
0,NewMedia0,781,12.83043,3031399484,0.55791,0.73522,11.23709,1.59334,22,1,0.59730,0.77120,1,0.54766,0.72847,0,,0.38674,0.31704,12.72953,0.83507,1,0.77834,0.35997,12.72391,0.83507,1,0,0.00000,13,3.18415,1,3.37608,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,78.03819,317.40295,
0,NewMedia0,817,13.42173,3037312507,0.59514,0.73440,12.84676,0.57497,23,1,0.51252,0.71703,1,0.54766,0.72847,0,,0.38708,0.31198,11.31316,0.81660,1,0.77744,0.35686,12.66563,0.81660,1,0,0.00000,13,3.16073,1,3.35929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,95.31603,0.70981,
0,NewMedia0,833,13.68557,3039950858,0.48458,0.64068,13.43949,0.24608,24,1,0.46790,0.52280,1,0.54766,0.71181,0,,0.38368,0.30648,13.68344,0.82547,1,0.77328,0.35153,14.22616,0.82547,1,0,0.00000,13,3.50246,1,3.55619,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,313.56232,154.50714,
0,NewMedia0,850,13.96400,3042735214,0.51309,0.58011,13.70127,0.26273,25,1,0.62289,0.58621,1,0.60898,0.60833,0,,0.38676,0.30937,14.04295,0.80545,1,0.77760,0.35265,13.77841,0.80545,1,0,0.00000,13,3.57005,1,3.74875,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,113.72945,50.07766,
0,NewMedia0,974,16.00102,3063105387,0.60871,0.60178,13.98033,2.02069,26,1,0.55879,0.74900,1,0.63633,0.58194,0,,0.37618,0.32135,12.81690,0.83644,1,0.76782,0.36357,13.25710,0.84115,1,0,0.00000,13,3.28630,1,3.58905,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,246.76805,352.73529,
0,NewMedia0,1104,18.14076,3084502784,0.54530,0.72007,16.06654,2.07422,27,1,0.61245,0.62665,1,0.62695,0.59792,0,,0.37431,0.31986,13.80258,0.82428,1,0.76625,0.35993,13.76800,0.82428,1,0,0.00000,13,3.48207,1,3.75363,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,235.29936,226.37897,
0,NewMedia0,1125,18.48169,3087912120,0.58233,0.66703,18.20222,0.27948,28,1,0.53803,0.70043,1,0.61680,0.60139,0,,0.36960,0.32256,12.71901,0.81957,1,0.76155,0.36454,13.23423,0.82946,1,0,0.00000,13,3.37021,1,3.26429,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,121.73724,38.85833,
0,NewMedia0,1170,19.22241,3095319280,0.55297,0.71856,18.49804,0.72437,29,1,0.57291,0.65107,1,0.61211,0.61042,0,,0.37285,0.31957,13.39823,0.84076,1,0.76376,0.36137,13.56694,0.83558,1,0,0.00000,13,3.56364,1,3.56868,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,105.61900,224.63232,
0,NewMedia0,1228,20.17422,3104837375,0.61233,0.57899,19.24084,0.93338,30,1,0.52447,0.69200,1,0.55898,0.59097,0,,0.36925,0.32495,11.69719,0.84597,1,0.76050,0.36523,12.37661,0.85687,1,0,0.00000,13,3.30327,1,3.45823,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,251.96347,52.90705,
0,NewMedia0,1319,21.66938,3119789028,0.51309,0.65167,20.23958,1.42981,31,1,0.62361,0.45394,1,0.47148,0.65000,0,,0.37223,0.31714,12.67207,0.80881,1,0.76541,0.35868,12.40400,0.81971,1,0,0.00000,13,3.34939,1,3.93961,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,274.76743,202.38950,
0,NewMedia0,1341,22.03060,3123401206,0.75724,0.30589,21.73759,0.29301,32,1,0.68299,0.38925,1,0.47461,0.65486,0,,0.37674,0.31729,13.28559,0.82517,1,0.76902,0.35831,13.75760,0.82046,1,0,0.00000,13,3.71506,1,4.23851,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,799.11346,38.54246,
0,NewMedia0,1378,22.63814,3129476610,0.51832,0.65291,22.09712,0.54102,33,1,0.66792,0.74494,1,0.50898,0.67708,0,,0.37959,0.33021,14.29657,0.81452,1,0.77111,0.37161,15.43889,0.81452,1,0,0.00000,13,3.11090,1,3.41394,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,789.81415,219.24898,
0,NewMedia0,1396,22.93394,3132434559,0.78347,0.82425,22.70429,0.22965,34,1,0.85148,0.84886,1,0.51016,0.67431,0,,0.39680,0.33482,13.02089,0.80557,1,0.79050,0.37817,14.08785,0.81546,1,0,0.00000,13,3.75540,1,3.86115,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,722.23468,340.02441,
0,NewMedia0,1409,23.14846,3134579811,0.67564,0.75399,22.95145,0.19701,35,1,0.53917,0.67414,1,0.51016,0.67292,0,,0.38226,0.32527,12.26323,0.81511,1,0.77350,0.37048,12.96970,0.82029,1,0,0.00000,13,3.14814,1,3.48770,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,294.00156,159.87140,
0,NewMedia0,1435,23.57620,3138857188,0.55518,0.64680,23.21391,0.36230,36,1,0.74146,0.34088,1,0.51016,0.67292,0,,0.39521,0.31596,13.95000,0.84499,1,0.78693,0.36083,14.03711,0.84499,1,0,0.00000,12,4.05131,1,4.29243,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,344.85034,153.41045,
0,NewMedia0,1460,23.98803,3142975484,0.80919,0.30814,23.64060,0.34743,37,1,0.85009,0.26898,1,0.51016,0.67292,0,,0.40140,0.31377,14.39680,0.83062,1,0.79487,0.35331,14.60330,0.82073,1,0,0.00000,12,4.53203,1,3.44371,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,812.81464,36.86827,
0,NewMedia0,1479,24.29773,3146072497,0.84898,0.24420,24.00390,0.29382,38,1,0.70196,0.21146,1,0.51016,0.67292,0,,0.39346,0.31084,14.24591,0.80964,1,0.78493,0.35458,15.17853,0.81481,1,0,0.00000,12,4.56332,1,4.93447,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,137.30815,42.11045,
0,NewMedia0,1489,24.46569,3147752070,0.61528,0.28321,24.36662,0.09908,39,1,0.38321,0.62963,1,0.50781,0.67083,0,,0.37719,0.32418,13.59181,0.84499,1,0.76562,0.36991,16.29176,0.84499,1,0,0.00000,12,3.51386,1,3.67951,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,600.90369,185.36403,
0,NewMedia0,1521,25.00694,3153164572,0.37866,0.70108,24.52934,0.47760,40,1,0.36077,0.73030,1,0.37656,0.70903,0,,0.36399,0.33092,13.24815,0.82232,1,0.75378,0.37395,15.05414,0.82804,1,0,0.00000,12,3.50810,1,3.49605,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,853.82196,224.80952,
0,NewMedia0,1575,25.89126,3162007741,0.37140,0.71211,25.02436,0.86690,41,1,0.51650,0.41875,1,0.37656,0.70903,0,,0.37623,0.31776,13.55475,0.82232,1,0.76762,0.36143,15.02588,0.82804,1,0,0.00000,12,3.32700,1,3.73237,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,24.44784,220.51700,
0,NewMedia0,1600,26.30193,3166114520,0.82661,0.20768,25.95924,0.34269,42,1,0.83586,0.18634,1,0.37656,0.70903,0,,0.40073,0.30885,13.52084,0.81999,1,0.79259,0.35268,14.33522,0.81481,1,0,0.00000,12,3.24383,1,3.28889,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1373.18555,31.93614,
0,NewMedia0,1623,26.68163,3169911441,0.84901,0.17052,26.31955,0.36208,43,1,0.86909,0.27057,1,0.34531,0.85139,0,,0.39847,0.30671,13.51497,0.78592,1,0.79090,0.34895,14.14851,0.78592,1,0,0.00000,12,3.34033,1,3.44748,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,78.43277,43.01939,
0,NewMedia0,1636,26.89417,3172036772,0.73374,0.41258,26.69653,0.19762,44,1,0.33606,0.88307,1,0.34609,0.87639,0,,0.36515,0.33365,14.01243,0.80180,1,0.75317,0.37641,14.94798,0.80698,1,0,0.00000,11,3.35291,1,3.87875,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,456.70282,229.74924,
0,NewMedia0,1679,27.59932,3179088375,0.34306,0.88027,26.95960,0.63972,45,1,0.38057,0.87321,1,0.34961,0.87500,0,,0.37136,0.33080,14.20730,0.78701,1,0.76321,0.37464,14.93334,0.79791,1,0,0.00000,11,3.24214,1,3.66640,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map3,1205.75623,213.95549,
0,NewMedia0,1713,28.15793,3184674560,0.83199,0.30078,27.71444,0.44350,46,1,0.85711,0.31823,1,0.33516,0.87083,0,,0.39433,0.30861,13.55695,0.80005,1,0.78690,0.34898,14.02082,0.79534,1,0,0.00000,11,3.25807,1,3.24744,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1504.32312,33.69086,
0,NewMedia0,1758,28.89729,3192068020,0.85785,0.29644,28.17545,0.72184,47,1,0.71276,0.29955,1,0.46797,0.70903,0,,0.38717,0.31403,15.98087,0.84812,1,0.77946,0.35407,17.20298,0.83824,1,0,0.00000,11,4.34308,1,4.37994,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,66.49575,5.39290,
0,NewMedia0,1797,29.53808,3198475938,0.49571,0.38879,28.97521,0.56287,48,1,0.53974,0.08678,1,0.50937,0.37986,0,,0.37726,0.30817,12.99766,0.83005,1,0.76692,0.35043,15.00417,0.82487,1,0,0.00000,11,4.40762,1,4.86737,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map2,936.56769,188.16307,
0,NewMedia0,1839,30.22813,3205376523,0.56647,0.03448,29.60489,0.62325,49,1,0.56628,0.08677,1,0.50937,0.37986,0,,0.38393,0.29891,13.32194,0.78592,1,0.77521,0.34151,14.95043,0.78592,1,0,0.00000,11,3.27811,1,3.46353,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,541.40961,70.45290,
0,NewMedia0,1870,30.73808,3210476017,0.82884,0.30858,30.34296,0.39512,50,1,0.85008,0.26825,1,0.50937,0.37986,0,,0.40311,0.31218,13.84721,0.80022,1,0.79566,0.35366,14.37922,0.80493,1,0,0.00000,11,3.28049,1,3.35905,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,779.05591,329.55945,
0,NewMedia0,1890,31.06593,3213754448,0.74721,0.24086,30.75412,0.31181,51,1,0.52708,0.25521,1,0.44570,0.33889,0,,0.38063,0.31326,15.35557,0.81527,1,0.77169,0.35494,17.10094,0.80627,1,0,0.00000,11,3.95511,1,4.22547,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,230.60617,154.98398,
0,NewMedia0,1930,31.72429,3220338154,0.29965,0.32771,31.13161,0.59269,52,1,0.30890,0.28575,1,0.29141,0.32708,0,,0.36031,0.31698,13.19102,0.85156,1,0.75165,0.35838,15.41692,0.84583,1,0,0.00000,11,4.25375,1,4.18017,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,1152.55908,186.22942,
0,NewMedia0,1946,31.98766,3222971657,0.35083,0.28707,31.74014,0.24751,53,1,0.56364,0.25337,1,0.29141,0.32708,0,,0.37857,0.31256,13.96607,0.80993,1,0.77144,0.35264,15.55601,0.80993,1,0,0.00000,11,4.02279,1,4.31972,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map1,143.49640,24.06836,
0,NewMedia0,1972,32.41314,3227226550,0.82796,0.24691,32.05565,0.35748,54,1,0.75842,0.23942,1,0.29141,0.32708,0,,0.38919,0.31378,14.48396,0.82656,1,0.78032,0.35489,14.85528,0.83746,1,0,0.00000,11,4.26273,1,4.83923,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,1222.82117,2.71068,
0,NewMedia0,1993,32.75877,3230682894,0.79107,0.22777,32.42947,0.32930,55,1,0.83279,0.25742,1,0.29141,0.32708,0,,0.39560,0.31157,13.64437,0.82428,1,0.78705,0.35147,14.18909,0.82428,1,0,0.00000,11,3.24831,1,3.34825,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,98.37819,163.73026,
0,NewMedia0,2006,32.97309,3232826071,0.80978,0.41500,32.77562,0.19747,56,1,0.78655,0.72595,1,0.29141,0.32708,0,,0.39231,0.33021,14.34593,0.84046,1,0.78253,0.37080,14.59416,0.83575,1,0,0.00000,11,3.69640,1,3.84337,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Histogram,273.83276,280.07376,
0,NewMedia0,2025,33.28428,3235937980,0.77240,0.66242,33.03878,0.24550,57,1,0.76766,0.51363,1,0.29141,0.32708,0,,0.39209,0.32223,14.26149,0.85578,1,0.78394,0.36379,13.88519,0.85578,1,0,0.00000,11,3.83132,1,4.24417,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,368.91190,254.96600,
0,NewMedia0,2066,33.95788,3242673922,0.70295,0.52079,33.35029,0.60759,58,1,0.71118,0.58603,0,0.40547,0.40694,0,,0.39079,0.32398,9.69595,0.82702,0,0.78525,0.35840,11.35732,0.82702,0,14,0.00000,11,2.92762,0,3.93942,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Ranking,270.56320,131.08046,
0,NewMedia0,2111,34.69705,3250065705,0.49095,0.82094,34.27104,0.42601,59,1,0.52148,0.70966,1,0.53125,0.61667,0,,0.37204,0.32813,13.10305,0.82457,1,0.76280,0.36810,13.99257,0.81469,1,0,0.00000,12,3.39222,1,3.41887,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,693.79797,218.53342,
0,NewMedia0,2142,35.20677,3255162895,0.53682,0.69526,34.71367,0.49310,60,1,0.55618,0.66896,1,0.54492,0.69167,0,,0.37453,0.32737,12.90116,0.81969,1,0.76606,0.36760,13.52758,0.82487,1,0,0.00000,12,3.47883,1,3.61494,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,215.73734,57.02275,
0,NewMedia0,2164,35.57081,3258803275,0.53677,0.66288,35.22737,0.34344,61,1,0.47835,0.65063,1,0.54531,0.69167,0,,0.37042,0.32570,13.88149,0.80963,1,0.76212,0.36670,15.34175,0.80963,1,0,0.00000,12,3.46250,1,3.47835,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,46.62737,90.15735,
0,NewMedia0,2205,36.24218,3265516960,0.50978,0.71907,35.58391,0.65826,62,1,0.48784,0.67659,1,0.51367,0.72083,0,,0.36490,0.33165,13.48109,0.83523,1,0.75734,0.37007,14.03448,0.83523,1,0,0.00000,12,3.17626,1,3.27329,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,Map4,106.40041,229.50508,
